Antall datapunkter: 10201
X: 3.100, Y: -1.900, Z: 13.220, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.800, Z: 12.850, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.700, Z: 12.500, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.600, Z: 12.170, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.500, Z: 11.860, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.400, Z: 11.570, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.300, Z: 11.300, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.200, Z: 11.050, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.100, Z: 10.820, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -1.000, Z: 10.610, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.900, Z: 10.420, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.800, Z: 10.250, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.700, Z: 10.100, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.600, Z: 9.970, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.500, Z: 9.860, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.400, Z: 9.770, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.300, Z: 9.700, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.200, Z: 9.650, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: -0.100, Z: 9.620, r: 1.000, g: 0.000, b: 0.000
X: 3.100, Y: 0.000, Z: 9.610, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.100, Z: 9.620, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.200, Z: 9.650, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.300, Z: 9.700, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.400, Z: 9.770, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.500, Z: 9.860, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.600, Z: 9.970, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.700, Z: 10.100, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.800, Z: 10.250, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 0.900, Z: 10.420, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.000, Z: 10.610, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.100, Z: 10.820, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.200, Z: 11.050, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.300, Z: 11.300, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.400, Z: 11.570, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.500, Z: 11.860, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.600, Z: 12.170, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.700, Z: 12.500, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.800, Z: 12.850, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 1.900, Z: 13.220, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.000, Z: 13.610, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.100, Z: 14.020, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.200, Z: 14.450, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.300, Z: 14.900, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.400, Z: 15.370, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.500, Z: 15.860, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.600, Z: 16.370, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.700, Z: 16.900, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.800, Z: 17.450, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 2.900, Z: 18.020, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.000, Z: 18.610, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.100, Z: 19.220, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.200, Z: 19.850, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.300, Z: 20.500, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.400, Z: 21.170, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.500, Z: 21.860, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.600, Z: 22.570, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.700, Z: 23.300, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.800, Z: 24.050, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 3.900, Z: 24.820, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.000, Z: 25.610, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.100, Z: 26.420, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.200, Z: 27.250, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.300, Z: 28.100, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.400, Z: 28.970, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.500, Z: 29.860, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.600, Z: 30.770, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.700, Z: 31.700, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.800, Z: 32.650, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 4.900, Z: 33.620, r: 0.000, g: 1.000, b: 0.000
X: 3.100, Y: 5.000, Z: 34.610, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: -5.000, Z: 35.240, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.900, Z: 34.250, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.800, Z: 33.280, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.700, Z: 32.330, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.600, Z: 31.400, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.500, Z: 30.490, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.400, Z: 29.600, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.300, Z: 28.730, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.200, Z: 27.880, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.100, Z: 27.050, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -4.000, Z: 26.240, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.900, Z: 25.450, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.800, Z: 24.680, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.700, Z: 23.930, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.600, Z: 23.200, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.500, Z: 22.490, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.400, Z: 21.800, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.300, Z: 21.130, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.200, Z: 20.480, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.100, Z: 19.850, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -3.000, Z: 19.240, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.900, Z: 18.650, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.800, Z: 18.080, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.700, Z: 17.530, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.600, Z: 17.000, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.500, Z: 16.490, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.400, Z: 16.000, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.300, Z: 15.530, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.200, Z: 15.080, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.100, Z: 14.650, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -2.000, Z: 14.240, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.900, Z: 13.850, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.800, Z: 13.480, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.700, Z: 13.130, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.600, Z: 12.800, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.500, Z: 12.490, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.400, Z: 12.200, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.300, Z: 11.930, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.200, Z: 11.680, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.100, Z: 11.450, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -1.000, Z: 11.240, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.900, Z: 11.050, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.800, Z: 10.880, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.700, Z: 10.730, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.600, Z: 10.600, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.500, Z: 10.490, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.400, Z: 10.400, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.300, Z: 10.330, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.200, Z: 10.280, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: -0.100, Z: 10.250, r: 1.000, g: 0.000, b: 0.000
X: 3.200, Y: 0.000, Z: 10.240, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.100, Z: 10.250, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.200, Z: 10.280, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.300, Z: 10.330, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.400, Z: 10.400, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.500, Z: 10.490, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.600, Z: 10.600, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.700, Z: 10.730, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.800, Z: 10.880, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 0.900, Z: 11.050, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.000, Z: 11.240, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.100, Z: 11.450, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.200, Z: 11.680, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.300, Z: 11.930, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.400, Z: 12.200, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.500, Z: 12.490, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.600, Z: 12.800, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.700, Z: 13.130, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.800, Z: 13.480, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 1.900, Z: 13.850, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.000, Z: 14.240, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.100, Z: 14.650, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.200, Z: 15.080, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.300, Z: 15.530, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.400, Z: 16.000, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.500, Z: 16.490, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.600, Z: 17.000, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.700, Z: 17.530, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.800, Z: 18.080, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 2.900, Z: 18.650, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.000, Z: 19.240, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.100, Z: 19.850, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.200, Z: 20.480, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.300, Z: 21.130, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.400, Z: 21.800, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.500, Z: 22.490, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.600, Z: 23.200, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.700, Z: 23.930, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.800, Z: 24.680, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 3.900, Z: 25.450, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.000, Z: 26.240, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.100, Z: 27.050, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.200, Z: 27.880, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.300, Z: 28.730, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.400, Z: 29.600, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.500, Z: 30.490, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.600, Z: 31.400, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.700, Z: 32.330, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.800, Z: 33.280, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 4.900, Z: 34.250, r: 0.000, g: 1.000, b: 0.000
X: 3.200, Y: 5.000, Z: 35.240, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: -5.000, Z: 35.890, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.900, Z: 34.900, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.800, Z: 33.930, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.700, Z: 32.980, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.600, Z: 32.050, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.500, Z: 31.140, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.400, Z: 30.250, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.300, Z: 29.380, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.200, Z: 28.530, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.100, Z: 27.700, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -4.000, Z: 26.890, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.900, Z: 26.100, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.800, Z: 25.330, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.700, Z: 24.580, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.600, Z: 23.850, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.500, Z: 23.140, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.400, Z: 22.450, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.300, Z: 21.780, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.200, Z: 21.130, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.100, Z: 20.500, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -3.000, Z: 19.890, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.900, Z: 19.300, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.800, Z: 18.730, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.700, Z: 18.180, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.600, Z: 17.650, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.500, Z: 17.140, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.400, Z: 16.650, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.300, Z: 16.180, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.200, Z: 15.730, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.100, Z: 15.300, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -2.000, Z: 14.890, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.900, Z: 14.500, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.800, Z: 14.130, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.700, Z: 13.780, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.600, Z: 13.450, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.500, Z: 13.140, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.400, Z: 12.850, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.300, Z: 12.580, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.200, Z: 12.330, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.100, Z: 12.100, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -1.000, Z: 11.890, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.900, Z: 11.700, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.800, Z: 11.530, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.700, Z: 11.380, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.600, Z: 11.250, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.500, Z: 11.140, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.400, Z: 11.050, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.300, Z: 10.980, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.200, Z: 10.930, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: -0.100, Z: 10.900, r: 1.000, g: 0.000, b: 0.000
X: 3.300, Y: 0.000, Z: 10.890, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.100, Z: 10.900, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.200, Z: 10.930, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.300, Z: 10.980, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.400, Z: 11.050, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.500, Z: 11.140, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.600, Z: 11.250, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.700, Z: 11.380, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.800, Z: 11.530, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 0.900, Z: 11.700, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.000, Z: 11.890, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.100, Z: 12.100, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.200, Z: 12.330, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.300, Z: 12.580, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.400, Z: 12.850, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.500, Z: 13.140, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.600, Z: 13.450, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.700, Z: 13.780, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.800, Z: 14.130, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 1.900, Z: 14.500, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.000, Z: 14.890, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.100, Z: 15.300, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.200, Z: 15.730, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.300, Z: 16.180, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.400, Z: 16.650, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.500, Z: 17.140, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.600, Z: 17.650, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.700, Z: 18.180, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.800, Z: 18.730, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 2.900, Z: 19.300, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.000, Z: 19.890, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.100, Z: 20.500, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.200, Z: 21.130, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.300, Z: 21.780, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.400, Z: 22.450, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.500, Z: 23.140, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.600, Z: 23.850, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.700, Z: 24.580, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.800, Z: 25.330, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 3.900, Z: 26.100, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.000, Z: 26.890, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.100, Z: 27.700, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.200, Z: 28.530, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.300, Z: 29.380, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.400, Z: 30.250, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.500, Z: 31.140, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.600, Z: 32.050, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.700, Z: 32.980, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.800, Z: 33.930, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 4.900, Z: 34.900, r: 0.000, g: 1.000, b: 0.000
X: 3.300, Y: 5.000, Z: 35.890, r: 0.000, g: 1.000, b: 0.000
X: 3.400, Y: -5.000, Z: 36.560, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.900, Z: 35.570, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.800, Z: 34.600, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.700, Z: 33.650, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.600, Z: 32.720, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.500, Z: 31.810, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.400, Z: 30.920, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.300, Z: 30.050, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.200, Z: 29.200, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.100, Z: 28.370, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -4.000, Z: 27.560, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.900, Z: 26.770, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.800, Z: 26.000, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.700, Z: 25.250, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.600, Z: 24.520, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.500, Z: 23.810, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.400, Z: 23.120, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.300, Z: 22.450, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.200, Z: 21.800, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.100, Z: 21.170, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -3.000, Z: 20.560, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.900, Z: 19.970, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.800, Z: 19.400, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.700, Z: 18.850, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.600, Z: 18.320, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.500, Z: 17.810, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.400, Z: 17.320, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.300, Z: 16.850, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.200, Z: 16.400, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.100, Z: 15.970, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -2.000, Z: 15.560, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.900, Z: 15.170, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.800, Z: 14.800, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.700, Z: 14.450, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.600, Z: 14.120, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.500, Z: 13.810, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.400, Z: 13.520, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.300, Z: 13.250, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.200, Z: 13.000, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.100, Z: 12.770, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -1.000, Z: 12.560, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -0.900, Z: 12.370, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -0.800, Z: 12.200, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -0.700, Z: 12.050, r: 1.000, g: 0.000, b: 0.000
X: 3.400, Y: -0.600, Z: 11.920, r: 1.000, g: 0.000, b: 0.000
